C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_56_984.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_56_984.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_56_984.jpg, -0.02688148, 1, 0, 30.19028
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_57_087.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_57_087.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_57_087.jpg, 0, 1, 0, 30.18998
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_57_189.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_57_189.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_57_189.jpg, 0, 1, 0, 30.19025
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_57_292.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_57_292.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_57_292.jpg, 0.2611251, 1, 0, 30.17462
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_57_395.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_57_395.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_57_395.jpg, 0.05351941, 1, 0, 30.1906
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_57_497.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_57_497.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_57_497.jpg, 0, 1, 0, 30.19006
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_57_597.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_57_597.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_57_597.jpg, 0, 1, 0, 30.19027
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_57_697.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_57_697.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_57_697.jpg, 0, 1, 0, 30.19027
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_57_798.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_57_798.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_57_798.jpg, 0, 1, 0, 30.19031
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_57_900.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_57_900.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_57_900.jpg, 0.068214, 1, 0, 30.18923
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_58_004.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_58_004.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_58_004.jpg, 0.2111994, 1, 0, 30.18196
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_58_108.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_58_108.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_58_108.jpg, 0, 1, 0, 30.18969
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_58_209.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_58_209.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_58_209.jpg, 0, 1, 0, 30.19023
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_58_310.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_58_310.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_58_310.jpg, 0, 1, 0, 30.19028
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_58_423.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_58_423.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_58_423.jpg, 0, 1, 0, 30.1903
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_58_525.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_58_525.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_58_525.jpg, 0, 1, 0, 30.19031
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_58_626.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_58_626.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_58_626.jpg, 0.3019299, 1, 0, 30.17223
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_58_730.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_58_730.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_58_730.jpg, 0.02692681, 1, 0, 30.1904
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_58_833.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_58_833.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_58_833.jpg, 0, 1, 0, 30.1901
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_58_935.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_58_935.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_58_935.jpg, 0, 1, 0, 30.19032
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_59_039.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_59_039.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_59_039.jpg, 0, 1, 0, 30.19078
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_59_146.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_59_146.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_59_146.jpg, 0, 1, 0, 30.19014
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_59_249.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_59_249.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_59_249.jpg, 0, 1, 0, 30.19012
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_59_351.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_59_351.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_59_351.jpg, 0, 1, 0, 30.19014
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_59_455.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_59_455.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_59_455.jpg, 0, 1, 0, 30.18957
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_59_558.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_59_558.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_59_558.jpg, 0, 1, 0, 30.19045
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_59_665.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_59_665.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_59_665.jpg, 0, 1, 0, 30.19032
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_59_767.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_59_767.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_59_767.jpg, 0, 1, 0, 30.19033
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_59_870.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_59_870.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_59_870.jpg, 0, 1, 0, 30.19035
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_30_59_970.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_30_59_970.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_30_59_970.jpg, 0, 1, 0, 30.1904
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_00_074.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_00_074.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_00_074.jpg, 0.2616942, 0.7383058, 0, 30.12178
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_00_179.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_00_179.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_00_179.jpg, 0, 0.3717487, 0, 30.043
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_00_286.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_00_286.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_00_286.jpg, 0, 0.07208954, 0, 29.92286
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_00_392.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_00_392.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_00_392.jpg, 0, 0, 0, 29.63248
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_00_494.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_00_494.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_00_494.jpg, 0.2845401, 0, 0, 29.27965
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_00_601.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_00_601.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_00_601.jpg, 0.004546838, 0, 0, 28.92354
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_00_701.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_00_701.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_00_701.jpg, 0, 0, 0, 28.62992
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_00_803.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_00_803.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_00_803.jpg, 0, 0, 0, 28.34207
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_00_904.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_00_904.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_00_904.jpg, 0, 0, 0, 28.05748
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_01_007.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_01_007.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_01_007.jpg, 0, 0, 0, 27.77575
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_01_110.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_01_110.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_01_110.jpg, 0, 0, 0, 27.49722
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_01_213.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_01_213.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_01_213.jpg, 0.039417, 0, 0, 27.2209
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_01_316.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_01_316.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_01_316.jpg, 0.2636442, 0, 0, 26.80103
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_01_420.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_01_420.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_01_420.jpg, 0, 0, 0, 26.53146
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_01_525.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_01_525.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_01_525.jpg, 0.1016751, 0, 0, 26.26174
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_01_627.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_01_627.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_01_627.jpg, 0.3163623, 0, 0, 25.90661
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_01_729.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_01_729.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_01_729.jpg, 0.02660524, 0, 0, 25.64827
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_01_834.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_01_834.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_01_834.jpg, 0, 0.0219654, 0, 25.38587
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_01_939.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_01_939.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_01_939.jpg, 0, 0.3713976, 0, 25.42904
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_02_042.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_02_042.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_02_042.jpg, 0, 0.680625, 0, 25.87569
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_02_144.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_02_144.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_02_144.jpg, 0, 0.9682264, 0, 26.67302
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_02_245.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_02_245.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_02_245.jpg, 0, 1, 0, 27.61223
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_02_351.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_02_351.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_02_351.jpg, 0, 1, 0, 28.54149
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_02_459.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_02_459.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_02_459.jpg, 0.2262243, 1, 0, 29.56496
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_02_559.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_02_559.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_02_559.jpg, 0, 1, 0, 30.18864
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_02_668.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_02_668.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_02_668.jpg, 0, 1, 0, 30.19045
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_02_770.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_02_770.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_02_770.jpg, 0, 0.7401256, 0, 30.13188
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_02_871.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_02_871.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_02_871.jpg, 0, 0.4305592, 0, 30.06413
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_02_973.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_02_973.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_02_973.jpg, 0.2616849, 0.1270804, 0, 29.89211
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_03_074.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_03_074.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_03_074.jpg, 0.05643179, 0, 0, 29.60962
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_03_176.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_03_176.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_03_176.jpg, 0, 0, 0, 29.25097
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_03_278.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_03_278.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_03_278.jpg, 0.3064059, 0, 0, 28.90829
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_03_380.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_03_380.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_03_380.jpg, 0.001559397, 0, 0, 28.61552
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_03_483.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_03_483.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_03_483.jpg, 0, 0, 0, 28.32533
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_03_585.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_03_585.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_03_585.jpg, 0.2856402, 0, 0, 28.00252
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_03_692.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_03_692.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_03_692.jpg, 0.03061174, 0, 0, 27.72004
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_03_797.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_03_797.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_03_797.jpg, 0, 0, 0, 27.38333
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_03_902.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_03_902.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_03_902.jpg, 0.1437669, 0, 0, 27.10316
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_04_006.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_04_006.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_04_006.jpg, 0.3498988, 0, 0, 26.72382
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_04_106.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_04_106.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_04_106.jpg, 0.04756175, 0, 0, 26.459
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_04_207.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_04_207.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_04_207.jpg, 0.0424089, 0, 0, 26.18761
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_04_308.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_04_308.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_04_308.jpg, 0.3243807, 0, 0, 25.87488
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_04_413.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_04_413.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_04_413.jpg, 0.1024053, 0, 0, 25.61195
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_04_520.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_04_520.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_04_520.jpg, 0, 0, 0, 25.29655
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_04_621.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_04_621.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_04_621.jpg, 0, 0, 0, 25.04196
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_04_723.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_04_723.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_04_723.jpg, 0, 0.0689748, 0, 24.80071
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_04_828.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_04_828.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_04_828.jpg, 0, 0.3841725, 0, 24.86336
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_04_933.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_04_933.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_04_933.jpg, 0, 0.6778925, 0, 25.30492
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_05_039.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_05_039.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_05_039.jpg, 0, 1, 0, 26.30712
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_05_144.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_05_144.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_05_144.jpg, 0.295452, 0.704548, 0, 26.9743
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_05_245.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_05_245.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_05_245.jpg, 0, 0.4008554, 0, 27.33706
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_05_347.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_05_347.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_05_347.jpg, 0.06144, 0.09785206, 0, 27.32147
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_05_451.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_05_451.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_05_451.jpg, 0.3670197, 0, 0, 26.97859
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_05_553.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_05_553.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_05_553.jpg, 0.1373376, 0, 0, 26.70642
C:\Users\U198447\Desktop\self-driving-car\data\IMG\center_2020_06_17_23_31_05_660.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\left_2020_06_17_23_31_05_660.jpg, C:\Users\U198447\Desktop\self-driving-car\data\IMG\right_2020_06_17_23_31_05_660.jpg, 0.4020891, 0, 0, 26.32168
